127.0.0.1, 2014-06-03 19:21:45, GET, /admin/default/index.load, HTTP/1.1, 404, 0.049000
127.0.0.1, 2014-06-03 19:22:45, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.009000
127.0.0.1, 2014-06-03 19:22:45, GET, /admin/default/index.load, HTTP/1.1, 404, 0.029000
127.0.0.1, 2014-06-03 19:23:45, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.012000
127.0.0.1, 2014-06-03 19:23:45, GET, /admin/default/index.load, HTTP/1.1, 404, 0.040000
127.0.0.1, 2014-06-03 19:24:45, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.022000
127.0.0.1, 2014-06-03 19:24:45, GET, /admin/default/index.load, HTTP/1.1, 404, 0.083000
127.0.0.1, 2014-06-03 19:25:45, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.030000
127.0.0.1, 2014-06-03 19:25:45, GET, /admin/default/index.load, HTTP/1.1, 404, 0.062000
127.0.0.1, 2014-06-03 19:26:45, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.010000
127.0.0.1, 2014-06-03 19:26:45, GET, /admin/default/index.load, HTTP/1.1, 404, 0.033000
127.0.0.1, 2014-06-03 19:27:45, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.018000
127.0.0.1, 2014-06-03 19:27:45, GET, /admin/default/index.load, HTTP/1.1, 404, 0.062000
127.0.0.1, 2014-06-03 19:28:45, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.009000
127.0.0.1, 2014-06-03 19:28:45, GET, /admin/default/index.load, HTTP/1.1, 404, 0.032000
127.0.0.1, 2014-06-03 19:29:45, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.009000
127.0.0.1, 2014-06-03 19:29:45, GET, /admin/default/index.load, HTTP/1.1, 404, 0.029000
127.0.0.1, 2014-06-03 19:30:45, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.011000
127.0.0.1, 2014-06-03 19:30:45, GET, /admin/default/index.load, HTTP/1.1, 404, 0.044000
127.0.0.1, 2014-06-03 19:31:45, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.009000
127.0.0.1, 2014-06-03 19:31:45, GET, /admin/default/index.load, HTTP/1.1, 404, 0.031000
127.0.0.1, 2014-06-03 19:32:45, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.010000
127.0.0.1, 2014-06-03 19:32:45, GET, /admin/default/index.load, HTTP/1.1, 404, 0.039000
127.0.0.1, 2014-06-03 19:33:45, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.008000
127.0.0.1, 2014-06-03 19:33:45, GET, /admin/default/index.load, HTTP/1.1, 404, 0.030000
127.0.0.1, 2014-06-03 19:34:45, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.022000
127.0.0.1, 2014-06-03 19:34:45, GET, /admin/default/index.load, HTTP/1.1, 404, 0.085000
127.0.0.1, 2014-06-03 19:35:45, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.009000
127.0.0.1, 2014-06-03 19:35:45, GET, /admin/default/index.load, HTTP/1.1, 404, 0.030000
127.0.0.1, 2014-06-03 19:36:45, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.009000
127.0.0.1, 2014-06-03 19:36:45, GET, /admin/default/index.load, HTTP/1.1, 404, 0.029000
127.0.0.1, 2014-06-03 19:37:45, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.009000
127.0.0.1, 2014-06-03 19:37:45, GET, /admin/default/index.load, HTTP/1.1, 404, 0.030000
127.0.0.1, 2014-06-03 19:38:45, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.015000
127.0.0.1, 2014-06-03 19:38:45, GET, /admin/default/index.load, HTTP/1.1, 404, 0.048000
127.0.0.1, 2014-06-03 19:39:45, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.027000
127.0.0.1, 2014-06-03 19:39:45, GET, /admin/default/index.load, HTTP/1.1, 404, 0.070000
127.0.0.1, 2014-06-03 19:40:45, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.009000
127.0.0.1, 2014-06-03 19:40:45, GET, /admin/default/index.load, HTTP/1.1, 404, 0.031000
127.0.0.1, 2014-06-03 19:41:45, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.008000
127.0.0.1, 2014-06-03 19:41:45, GET, /admin/default/index.load, HTTP/1.1, 404, 0.029000
127.0.0.1, 2014-06-03 19:42:45, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.012000
127.0.0.1, 2014-06-03 19:42:45, GET, /admin/default/index.load, HTTP/1.1, 404, 0.043000
127.0.0.1, 2014-06-03 19:43:45, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.013000
127.0.0.1, 2014-06-03 19:43:45, GET, /admin/default/index.load, HTTP/1.1, 404, 0.029000
127.0.0.1, 2014-06-03 19:44:45, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.013000
127.0.0.1, 2014-06-03 19:44:45, GET, /admin/default/index.load, HTTP/1.1, 404, 0.046000
127.0.0.1, 2014-06-03 19:45:45, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.008000
127.0.0.1, 2014-06-03 19:45:45, GET, /admin/default/index.load, HTTP/1.1, 404, 0.030000
127.0.0.1, 2014-06-03 19:46:45, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.027000
127.0.0.1, 2014-06-03 19:46:45, GET, /admin/default/index.load, HTTP/1.1, 404, 0.077000
127.0.0.1, 2014-06-03 19:47:45, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.012000
127.0.0.1, 2014-06-03 19:47:45, GET, /admin/default/index.load, HTTP/1.1, 404, 0.042000
127.0.0.1, 2014-06-03 19:48:45, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.017000
127.0.0.1, 2014-06-03 19:48:45, GET, /admin/default/index.load, HTTP/1.1, 404, 0.054000
127.0.0.1, 2014-06-03 19:49:45, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.020000
127.0.0.1, 2014-06-03 19:49:45, GET, /admin/default/index.load, HTTP/1.1, 404, 0.115000
127.0.0.1, 2014-06-03 19:50:45, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.009000
127.0.0.1, 2014-06-03 19:50:45, GET, /admin/default/index.load, HTTP/1.1, 404, 0.029000
127.0.0.1, 2014-06-03 19:51:45, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.023000
127.0.0.1, 2014-06-03 19:51:45, GET, /admin/default/index.load, HTTP/1.1, 404, 0.076000
127.0.0.1, 2014-06-03 19:52:45, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.044000
127.0.0.1, 2014-06-03 19:52:45, GET, /admin/default/index.load, HTTP/1.1, 404, 0.070000
127.0.0.1, 2014-06-03 19:53:45, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.009000
127.0.0.1, 2014-06-03 19:53:45, GET, /admin/default/index.load, HTTP/1.1, 404, 0.033000
127.0.0.1, 2014-06-03 19:54:45, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.028000
127.0.0.1, 2014-06-03 19:54:45, GET, /admin/default/index.load, HTTP/1.1, 404, 0.111000
127.0.0.1, 2014-06-03 19:55:45, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.020000
127.0.0.1, 2014-06-03 19:55:45, GET, /admin/default/index.load, HTTP/1.1, 404, 0.062000
127.0.0.1, 2014-06-03 19:56:45, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.008000
127.0.0.1, 2014-06-03 19:56:45, GET, /admin/default/index.load, HTTP/1.1, 404, 0.030000
127.0.0.1, 2014-06-03 19:57:45, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.034000
127.0.0.1, 2014-06-03 19:57:45, GET, /admin/default/index.load, HTTP/1.1, 404, 0.123000
127.0.0.1, 2014-06-03 19:58:45, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.016000
127.0.0.1, 2014-06-03 19:58:45, GET, /admin/default/index.load, HTTP/1.1, 404, 0.029000
127.0.0.1, 2014-06-03 19:59:45, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.008000
127.0.0.1, 2014-06-03 19:59:45, GET, /admin/default/index.load, HTTP/1.1, 404, 0.031000
127.0.0.1, 2014-06-03 20:00:45, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.022000
127.0.0.1, 2014-06-03 20:00:45, GET, /admin/default/index.load, HTTP/1.1, 404, 0.080000
127.0.0.1, 2014-06-03 20:36:41, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.016000
127.0.0.1, 2014-06-03 20:36:41, GET, /admin/default/index.load, HTTP/1.1, 404, 0.047000
127.0.0.1, 2014-06-03 20:37:11, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.012000
127.0.0.1, 2014-06-03 20:37:11, GET, /admin/default/index.load, HTTP/1.1, 404, 0.039000
127.0.0.1, 2014-06-03 20:38:11, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.016000
127.0.0.1, 2014-06-03 20:38:11, GET, /admin/default/index.load, HTTP/1.1, 404, 0.043000
127.0.0.1, 2014-06-03 20:39:11, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.020000
127.0.0.1, 2014-06-03 20:39:11, GET, /admin/default/index.load, HTTP/1.1, 404, 0.067000
127.0.0.1, 2014-06-03 20:40:11, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.013000
127.0.0.1, 2014-06-03 20:40:11, GET, /admin/default/index.load, HTTP/1.1, 404, 0.044000
127.0.0.1, 2014-06-03 20:41:11, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.013000
127.0.0.1, 2014-06-03 20:41:11, GET, /admin/default/index.load, HTTP/1.1, 404, 0.041000
127.0.0.1, 2014-06-03 20:42:11, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.011000
127.0.0.1, 2014-06-03 20:42:11, GET, /admin/default/index.load, HTTP/1.1, 404, 0.038000
127.0.0.1, 2014-06-03 20:43:11, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.011000
127.0.0.1, 2014-06-03 20:43:11, GET, /admin/default/index.load, HTTP/1.1, 404, 0.040000
127.0.0.1, 2014-06-03 20:44:11, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.031000
127.0.0.1, 2014-06-03 20:44:11, GET, /admin/default/index.load, HTTP/1.1, 404, 0.061000
127.0.0.1, 2014-06-03 20:45:11, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.016000
127.0.0.1, 2014-06-03 20:45:11, GET, /admin/default/index.load, HTTP/1.1, 404, 0.050000
127.0.0.1, 2014-06-03 20:46:11, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.022000
127.0.0.1, 2014-06-03 20:46:11, GET, /admin/default/index.load, HTTP/1.1, 404, 0.074000
127.0.0.1, 2014-06-03 20:47:11, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.012000
127.0.0.1, 2014-06-03 20:47:11, GET, /admin/default/index.load, HTTP/1.1, 404, 0.038000
127.0.0.1, 2014-06-03 20:48:11, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.012000
127.0.0.1, 2014-06-03 20:48:11, GET, /admin/default/index.load, HTTP/1.1, 404, 0.039000
127.0.0.1, 2014-06-03 20:49:11, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.027000
127.0.0.1, 2014-06-03 20:49:11, GET, /admin/default/index.load, HTTP/1.1, 404, 0.040000
127.0.0.1, 2014-06-03 20:50:11, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.022000
127.0.0.1, 2014-06-03 20:50:11, GET, /admin/default/index.load, HTTP/1.1, 404, 0.103000
127.0.0.1, 2014-06-03 20:51:11, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.012000
127.0.0.1, 2014-06-03 20:51:11, GET, /admin/default/index.load, HTTP/1.1, 404, 0.066000
127.0.0.1, 2014-06-03 20:52:11, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.019000
127.0.0.1, 2014-06-03 20:52:11, GET, /admin/default/index.load, HTTP/1.1, 404, 0.061000
127.0.0.1, 2014-06-03 20:53:11, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.024000
127.0.0.1, 2014-06-03 20:53:11, GET, /admin/default/index.load, HTTP/1.1, 404, 0.072000
127.0.0.1, 2014-06-03 20:54:11, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.016000
127.0.0.1, 2014-06-03 20:54:11, GET, /admin/default/index.load, HTTP/1.1, 404, 0.069000
127.0.0.1, 2014-06-03 20:55:11, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.012000
127.0.0.1, 2014-06-03 20:55:11, GET, /admin/default/index.load, HTTP/1.1, 404, 0.077000
127.0.0.1, 2014-06-03 20:56:11, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.043000
127.0.0.1, 2014-06-03 20:56:11, GET, /admin/default/index.load, HTTP/1.1, 404, 0.188000
127.0.0.1, 2014-06-03 20:57:11, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.017000
127.0.0.1, 2014-06-03 20:57:11, GET, /admin/default/index.load, HTTP/1.1, 404, 0.055000
127.0.0.1, 2014-06-03 20:58:11, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.025000
127.0.0.1, 2014-06-03 20:58:11, GET, /admin/default/index.load, HTTP/1.1, 404, 0.077000
127.0.0.1, 2014-06-03 20:59:11, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.022000
127.0.0.1, 2014-06-03 20:59:11, GET, /admin/default/index.load, HTTP/1.1, 404, 0.109000
127.0.0.1, 2014-06-03 21:00:11, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.025000
127.0.0.1, 2014-06-03 21:00:11, GET, /admin/default/index.load, HTTP/1.1, 404, 0.080000
127.0.0.1, 2014-06-03 21:01:11, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.022000
127.0.0.1, 2014-06-03 21:01:11, GET, /admin/default/index.load, HTTP/1.1, 404, 0.071000
127.0.0.1, 2014-06-03 21:02:11, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.018000
127.0.0.1, 2014-06-03 21:02:11, GET, /admin/default/index.load, HTTP/1.1, 404, 0.056000
127.0.0.1, 2014-06-03 21:03:11, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.022000
127.0.0.1, 2014-06-03 21:03:11, GET, /admin/default/index.load, HTTP/1.1, 404, 0.074000
127.0.0.1, 2014-06-03 21:04:11, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.022000
127.0.0.1, 2014-06-03 21:04:11, GET, /admin/default/index.load, HTTP/1.1, 404, 0.093000
127.0.0.1, 2014-06-03 21:05:11, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.026000
127.0.0.1, 2014-06-03 21:05:11, GET, /admin/default/index.load, HTTP/1.1, 404, 0.086000
127.0.0.1, 2014-06-03 21:06:11, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.020000
127.0.0.1, 2014-06-03 21:06:11, GET, /admin/default/index.load, HTTP/1.1, 404, 0.072000
127.0.0.1, 2014-06-03 21:07:11, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.029000
127.0.0.1, 2014-06-03 21:07:11, GET, /admin/default/index.load, HTTP/1.1, 404, 0.083000
127.0.0.1, 2014-06-03 21:08:11, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.021000
127.0.0.1, 2014-06-03 21:08:11, GET, /admin/default/index.load, HTTP/1.1, 404, 0.055000
127.0.0.1, 2014-06-03 21:09:11, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.021000
127.0.0.1, 2014-06-03 21:09:11, GET, /admin/default/index.load, HTTP/1.1, 404, 0.081000
127.0.0.1, 2014-06-03 21:10:11, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.015000
127.0.0.1, 2014-06-03 21:10:11, GET, /admin/default/index.load, HTTP/1.1, 404, 0.049000
127.0.0.1, 2014-06-03 21:11:11, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.017000
127.0.0.1, 2014-06-03 21:11:11, GET, /admin/default/index.load, HTTP/1.1, 404, 0.055000
127.0.0.1, 2014-06-03 21:12:11, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.020000
127.0.0.1, 2014-06-03 21:12:11, GET, /admin/default/index.load, HTTP/1.1, 404, 0.065000
127.0.0.1, 2014-06-03 21:13:11, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.065000
127.0.0.1, 2014-06-03 21:13:11, GET, /admin/default/index.load, HTTP/1.1, 404, 0.103000
127.0.0.1, 2014-06-03 21:14:11, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.022000
127.0.0.1, 2014-06-03 21:14:11, GET, /admin/default/index.load, HTTP/1.1, 404, 0.078000
127.0.0.1, 2014-06-03 21:15:11, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.024000
127.0.0.1, 2014-06-03 21:15:11, GET, /admin/default/index.load, HTTP/1.1, 404, 0.078000
127.0.0.1, 2014-06-03 21:16:11, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.062000
127.0.0.1, 2014-06-03 21:16:11, GET, /admin/default/index.load, HTTP/1.1, 404, 0.079000
127.0.0.1, 2014-06-03 21:17:11, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.012000
127.0.0.1, 2014-06-03 21:17:11, GET, /admin/default/index.load, HTTP/1.1, 404, 0.041000
127.0.0.1, 2014-06-03 21:18:11, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.023000
127.0.0.1, 2014-06-03 21:18:11, GET, /admin/default/index.load, HTTP/1.1, 404, 0.074000
127.0.0.1, 2014-06-03 21:19:11, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.023000
127.0.0.1, 2014-06-03 21:19:11, GET, /admin/default/index.load, HTTP/1.1, 404, 0.076000
127.0.0.1, 2014-06-03 21:20:11, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.023000
127.0.0.1, 2014-06-03 21:20:11, GET, /admin/default/index.load, HTTP/1.1, 404, 0.119000
127.0.0.1, 2014-06-03 21:21:11, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.011000
127.0.0.1, 2014-06-03 21:21:11, GET, /admin/default/index.load, HTTP/1.1, 404, 0.038000
127.0.0.1, 2014-06-03 21:30:07, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.013000
127.0.0.1, 2014-06-03 21:30:07, GET, /admin/default/index.load, HTTP/1.1, 404, 0.031000
127.0.0.1, 2014-06-03 21:31:07, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.025000
127.0.0.1, 2014-06-03 21:31:07, GET, /admin/default/index.load, HTTP/1.1, 404, 0.089000
127.0.0.1, 2014-06-03 21:32:07, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.032000
127.0.0.1, 2014-06-03 21:32:07, GET, /admin/default/index.load, HTTP/1.1, 404, 0.093000
127.0.0.1, 2014-06-03 21:33:07, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.030000
127.0.0.1, 2014-06-03 21:33:07, GET, /admin/default/index.load, HTTP/1.1, 404, 0.078000
127.0.0.1, 2014-06-03 21:34:07, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.061000
127.0.0.1, 2014-06-03 21:34:07, GET, /admin/default/index.load, HTTP/1.1, 404, 0.092000
127.0.0.1, 2014-06-03 21:35:07, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.026000
127.0.0.1, 2014-06-03 21:35:07, GET, /admin/default/index.load, HTTP/1.1, 404, 0.078000
127.0.0.1, 2014-06-03 21:36:07, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.025000
127.0.0.1, 2014-06-03 21:36:07, GET, /admin/default/index.load, HTTP/1.1, 404, 0.095000
127.0.0.1, 2014-06-03 21:37:07, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.025000
127.0.0.1, 2014-06-03 21:37:07, GET, /admin/default/index.load, HTTP/1.1, 404, 0.083000
127.0.0.1, 2014-06-03 21:38:07, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.023000
127.0.0.1, 2014-06-03 21:38:07, GET, /admin/default/index.load, HTTP/1.1, 404, 0.083000
127.0.0.1, 2014-06-03 21:39:07, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.025000
127.0.0.1, 2014-06-03 21:39:07, GET, /admin/default/index.load, HTTP/1.1, 404, 0.090000
127.0.0.1, 2014-06-03 21:40:07, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.022000
127.0.0.1, 2014-06-03 21:40:07, GET, /admin/default/index.load, HTTP/1.1, 404, 0.079000
127.0.0.1, 2014-06-03 21:41:07, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.017000
127.0.0.1, 2014-06-03 21:41:07, GET, /admin/default/index.load, HTTP/1.1, 404, 0.053000
127.0.0.1, 2014-06-03 21:42:07, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.023000
127.0.0.1, 2014-06-03 21:42:07, GET, /admin/default/index.load, HTTP/1.1, 404, 0.089000
127.0.0.1, 2014-06-03 21:43:07, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.024000
127.0.0.1, 2014-06-03 21:43:07, GET, /admin/default/index.load, HTTP/1.1, 404, 0.091000
127.0.0.1, 2014-06-03 21:44:07, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.026000
127.0.0.1, 2014-06-03 21:44:07, GET, /admin/default/index.load, HTTP/1.1, 404, 0.093000
127.0.0.1, 2014-06-03 21:45:07, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.023000
127.0.0.1, 2014-06-03 21:45:07, GET, /admin/default/index.load, HTTP/1.1, 404, 0.081000
127.0.0.1, 2014-06-03 21:46:07, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.022000
127.0.0.1, 2014-06-03 21:46:07, GET, /admin/default/index.load, HTTP/1.1, 404, 0.080000
127.0.0.1, 2014-06-03 21:47:07, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.024000
127.0.0.1, 2014-06-03 21:47:07, GET, /admin/default/index.load, HTTP/1.1, 404, 0.078000
127.0.0.1, 2014-06-03 21:48:07, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.026000
127.0.0.1, 2014-06-03 21:48:07, GET, /admin/default/index.load, HTTP/1.1, 404, 0.078000
127.0.0.1, 2014-06-03 21:49:07, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.026000
127.0.0.1, 2014-06-03 21:49:07, GET, /admin/default/index.load, HTTP/1.1, 404, 0.074000
127.0.0.1, 2014-06-03 21:50:07, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.026000
127.0.0.1, 2014-06-03 21:50:07, GET, /admin/default/index.load, HTTP/1.1, 404, 0.081000
127.0.0.1, 2014-06-03 21:51:07, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.024000
127.0.0.1, 2014-06-03 21:51:07, GET, /admin/default/index.load, HTTP/1.1, 404, 0.074000
127.0.0.1, 2014-06-03 21:52:07, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.025000
127.0.0.1, 2014-06-03 21:52:07, GET, /admin/default/index.load, HTTP/1.1, 404, 0.081000
127.0.0.1, 2014-06-03 21:53:07, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.027000
127.0.0.1, 2014-06-03 21:53:07, GET, /admin/default/index.load, HTTP/1.1, 404, 0.077000
127.0.0.1, 2014-06-03 21:54:07, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.024000
127.0.0.1, 2014-06-03 21:54:07, GET, /admin/default/index.load, HTTP/1.1, 404, 0.093000
127.0.0.1, 2014-06-03 21:55:07, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.021000
127.0.0.1, 2014-06-03 21:55:07, GET, /admin/default/index.load, HTTP/1.1, 404, 0.085000
127.0.0.1, 2014-06-03 21:56:07, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.028000
127.0.0.1, 2014-06-03 21:56:07, GET, /admin/default/index.load, HTTP/1.1, 404, 0.081000
127.0.0.1, 2014-06-03 21:57:07, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.022000
127.0.0.1, 2014-06-03 21:57:07, GET, /admin/default/index.load, HTTP/1.1, 404, 0.077000
127.0.0.1, 2014-06-03 21:58:07, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.027000
127.0.0.1, 2014-06-03 21:58:07, GET, /admin/default/index.load, HTTP/1.1, 404, 0.085000
127.0.0.1, 2014-06-03 21:59:07, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.024000
127.0.0.1, 2014-06-03 21:59:07, GET, /admin/default/index.load, HTTP/1.1, 404, 0.085000
127.0.0.1, 2014-06-03 22:00:07, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.025000
127.0.0.1, 2014-06-03 22:00:07, GET, /admin/default/index.load, HTTP/1.1, 404, 0.087000
127.0.0.1, 2014-06-03 22:01:07, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.025000
127.0.0.1, 2014-06-03 22:01:07, GET, /admin/default/index.load, HTTP/1.1, 404, 0.078000
127.0.0.1, 2014-06-03 22:02:07, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.023000
127.0.0.1, 2014-06-03 22:02:07, GET, /admin/default/index.load, HTTP/1.1, 404, 0.075000
127.0.0.1, 2014-06-03 22:03:07, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.014000
127.0.0.1, 2014-06-03 22:03:07, GET, /admin/default/index.load, HTTP/1.1, 404, 0.054000
127.0.0.1, 2014-06-03 22:04:07, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.022000
127.0.0.1, 2014-06-03 22:04:07, GET, /admin/default/index.load, HTTP/1.1, 404, 0.073000
127.0.0.1, 2014-06-03 22:04:14, GET, /admin/default/design/Genios, HTTP/1.1, 303, 0.015000
127.0.0.1, 2014-06-03 22:04:14, GET, /admin/default/index, HTTP/1.1, 200, 0.078000
127.0.0.1, 2014-06-03 22:04:18, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2014-06-03 22:04:23, POST, /admin/default/index, HTTP/1.1, 200, 0.156000
127.0.0.1, 2014-06-03 22:04:23, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2014-06-03 22:04:28, POST, /admin/default/index, HTTP/1.1, 303, 0.092000
127.0.0.1, 2014-06-03 22:04:30, GET, /admin/default/design/Genios, HTTP/1.1, 200, 1.275000
127.0.0.1, 2014-06-03 22:04:30, GET, /admin/static/images/search.png, HTTP/1.1, 304, 0.020000
127.0.0.1, 2014-06-03 22:04:30, GET, /admin/static/images/delete_icon.png, HTTP/1.1, 200, 0.019000
127.0.0.1, 2014-06-03 22:04:30, GET, /admin/static/images/help.png, HTTP/1.1, 304, 0.018000
127.0.0.1, 2014-06-03 22:04:30, GET, /admin/static/images/test_icon.png, HTTP/1.1, 200, 0.018000
127.0.0.1, 2014-06-03 22:04:30, GET, /favicon.ico, HTTP/1.1, 400, 0.002000
127.0.0.1, 2014-06-03 22:04:37, GET, /admin/default/edit/Genios/models/dbAdm.py, HTTP/1.1, 200, 0.554000
127.0.0.1, 2014-06-03 22:04:38, GET, /admin/static/_2.9.5/images/files_toggle.png, HTTP/1.1, 200, 0.013000
127.0.0.1, 2014-06-03 22:04:39, GET, /favicon.ico, HTTP/1.1, 400, 0.005000
127.0.0.1, 2014-06-03 22:04:39, GET, /admin/default/edit/Genios/models/dbAdm.py, HTTP/1.1, 200, 0.405000
127.0.0.1, 2014-06-03 22:04:39, GET, /admin/static/images/save_icon.png, HTTP/1.1, 304, 0.010000
